a : 348.0000, 0 -> 1
b : -917.0000, 0 -> 3
c : 618.0000, 0 -> 1
d : -494.0000, 0 -> 1
a : 356.0000, 1 -> 1
b : 894.0000, 1 -> 1
c : -698.0000, 1 -> 2
d : -784.0000, 1 -> 2
a : -469.0000, 2 -> 3
b : -9.0000, 2 -> 4
c : -130.0000, 2 -> 3
d : 126.0000, 2 -> 1
a : -313.0000, 3 -> 2
b : 435.0000, 3 -> 0
c : 206.0000, 3 -> 2
d : -338.0000, 3 -> 2
a : 170.0000, 4 -> 0
b : -936.0000, 4 -> 3
c : -757.0000, 4 -> 1
d : -529.0000, 4 -> 3
a : -314.0000, 0 -> 3
b : 636.0000, 0 -> 0
d : -503.0000, 1 -> 0
c : -21.0000, 1 -> 3
a : 316.0000, 2 -> 2
c : -664.0000, 2 -> 2
a : -249.0000, 3 -> 3
c : -124.0000, 3 -> 3
a : -490.0000, 4 -> 2
c : -554.0000, 4 -> 0
