a : 444.0000, 0 -> 0
b : -681.0000, 0 -> 0
c : -563.0000, 0 -> 0
d : -227.0000, 0 -> 1
a : 179.0000, 1 -> 0
b : -743.0000, 1 -> 0
c : -870.0000, 1 -> 2
d : -164.0000, 1 -> 0
a : 949.0000, 2 -> 2
b : 823.0000, 2 -> 1
c : -495.0000, 2 -> 1
d : 720.0000, 2 -> 1
a : 888.0000, 3 -> 1
b : 379.0000, 3 -> 3
c : 777.0000, 3 -> 0
d : 147.0000, 3 -> 2
b : -703.0000, 0 -> 1
d : -309.0000, 0 -> 3
c : -995.0000, 1 -> 0
a : -594.0000, 1 -> 2
b : -974.0000, 2 -> 2
b : 868.0000, 2 -> 0
b : 848.0000, 3 -> 2
d : -596.0000, 3 -> 1
