a : -305.0000, 0 -> 1
b : 68.0000, 0 -> 1
c : 485.0000, 0 -> 2
d : -572.0000, 0 -> 3
a : -765.0000, 1 -> 1
b : 217.0000, 1 -> 4
c : 876.0000, 1 -> 1
d : 848.0000, 1 -> 2
a : -140.0000, 2 -> 0
b : 708.0000, 2 -> 4
c : 351.0000, 2 -> 3
d : -343.0000, 2 -> 4
a : 37.0000, 3 -> 2
b : -419.0000, 3 -> 0
c : 223.0000, 3 -> 4
d : -506.0000, 3 -> 4
a : 789.0000, 4 -> 0
b : -832.0000, 4 -> 3
c : -916.0000, 4 -> 4
d : 23.0000, 4 -> 2
a : 312.0000, 0 -> 4
a : 119.0000, 0 -> 0
a : -294.0000, 1 -> 4
c : -723.0000, 1 -> 0
a : -697.0000, 2 -> 3
c : -503.0000, 2 -> 2
d : -104.0000, 3 -> 3
c : 741.0000, 3 -> 1
a : -612.0000, 4 -> 1
d : 725.0000, 4 -> 0
