a : 500.0000, 0 -> 5
b : -953.0000, 0 -> 2
c : 54.0000, 0 -> 5
a : 69.0000, 1 -> 5
b : -798.0000, 1 -> 2
c : -138.0000, 1 -> 0
a : -300.0000, 2 -> 0
b : 547.0000, 2 -> 4
c : 97.0000, 2 -> 4
a : -412.0000, 3 -> 2
b : -976.0000, 3 -> 0
c : -197.0000, 3 -> 3
a : 589.0000, 4 -> 2
b : 409.0000, 4 -> 5
c : 987.0000, 4 -> 5
a : -695.0000, 5 -> 3
b : -1.0000, 5 -> 4
c : -439.0000, 5 -> 0
b : 9.0000, 0 -> 4
c : -288.0000, 1 -> 3
b : 818.0000, 2 -> 0
a : 890.0000, 3 -> 3
a : -941.0000, 4 -> 0
b : 291.0000, 5 -> 0
a : -351.0000, 5 -> 1
