a : -888.0000, 0 -> 0
b : -660.0000, 0 -> 0
c : 20.0000, 0 -> 4
d : -724.0000, 0 -> 1
a : 145.0000, 1 -> 4
b : -538.0000, 1 -> 3
c : 12.0000, 1 -> 5
d : -435.0000, 1 -> 3
a : -494.0000, 2 -> 4
b : -610.0000, 2 -> 1
c : 286.0000, 2 -> 2
d : 780.0000, 2 -> 0
a : -470.0000, 3 -> 4
b : -109.0000, 3 -> 0
c : 631.0000, 3 -> 1
d : -859.0000, 3 -> 0
a : -107.0000, 4 -> 1
b : -269.0000, 4 -> 5
c : -655.0000, 4 -> 3
d : 267.0000, 4 -> 5
a : 414.0000, 5 -> 3
b : -953.0000, 5 -> 3
c : 194.0000, 5 -> 0
d : 606.0000, 5 -> 4
a : 474.0000, 0 -> 5
d : -711.0000, 0 -> 4
c : 413.0000, 1 -> 2
d : 854.0000, 1 -> 2
c : -909.0000, 2 -> 0
a : -899.0000, 2 -> 2
d : 995.0000, 3 -> 2
a : -852.0000, 3 -> 3
a : -909.0000, 4 -> 4
c : -869.0000, 4 -> 0
a : -822.0000, 5 -> 1
b : 225.0000, 5 -> 1
