a : 911.0000, 0 -> 2
b : -577.0000, 0 -> 0
c : -973.0000, 0 -> 5
d : 297.0000, 0 -> 2
a : -96.0000, 1 -> 4
b : -485.0000, 1 -> 7
c : 753.0000, 1 -> 3
d : 19.0000, 1 -> 2
a : -565.0000, 2 -> 5
b : -630.0000, 2 -> 3
c : -427.0000, 2 -> 6
d : -745.0000, 2 -> 1
a : 725.0000, 3 -> 2
b : -841.0000, 3 -> 7
c : 602.0000, 3 -> 5
d : 570.0000, 3 -> 2
a : -45.0000, 4 -> 1
b : -55.0000, 4 -> 1
c : -590.0000, 4 -> 1
d : 141.0000, 4 -> 3
a : 484.0000, 5 -> 6
b : -906.0000, 5 -> 3
c : -26.0000, 5 -> 5
d : 114.0000, 5 -> 5
a : -18.0000, 6 -> 6
b : 760.0000, 6 -> 4
c : -403.0000, 6 -> 6
d : -417.0000, 6 -> 3
a : -989.0000, 7 -> 2
b : -280.0000, 7 -> 3
c : -576.0000, 7 -> 7
d : 219.0000, 7 -> 7
d : -603.0000, 0 -> 6
a : 734.0000, 0 -> 6
c : 509.0000, 1 -> 5
b : -210.0000, 1 -> 5
a : -429.0000, 2 -> 7
b : 162.0000, 2 -> 4
b : 378.0000, 3 -> 0
c : -83.0000, 3 -> 4
d : -532.0000, 4 -> 2
b : -722.0000, 4 -> 0
b : 80.0000, 5 -> 4
d : -168.0000, 5 -> 6
c : 205.0000, 6 -> 4
b : -172.0000, 6 -> 1
b : 900.0000, 7 -> 0
c : 462.0000, 7 -> 2
