a : 558.0000, 0 -> 2
b : 524.0000, 0 -> 2
c : -84.0000, 0 -> 0
d : -825.0000, 0 -> 2
a : -167.0000, 1 -> 3
b : 391.0000, 1 -> 4
c : 279.0000, 1 -> 4
d : -656.0000, 1 -> 4
a : -128.0000, 2 -> 4
b : -654.0000, 2 -> 0
c : -658.0000, 2 -> 0
d : 397.0000, 2 -> 1
a : 83.0000, 3 -> 0
b : 595.0000, 3 -> 2
c : 390.0000, 3 -> 2
d : -371.0000, 3 -> 2
a : 335.0000, 4 -> 1
b : -46.0000, 4 -> 2
c : 910.0000, 4 -> 2
d : -746.0000, 4 -> 2
a : -691.0000, 0 -> 1
d : 624.0000, 0 -> 3
b : 63.0000, 1 -> 3
a : 531.0000, 1 -> 0
d : -665.0000, 2 -> 4
a : -919.0000, 2 -> 2
d : -830.0000, 3 -> 4
d : -777.0000, 3 -> 0
b : -235.0000, 4 -> 3
a : -837.0000, 4 -> 2
