a : -997.0000, 0 -> 1
b : -149.0000, 0 -> 4
c : 136.0000, 0 -> 2
a : -76.0000, 1 -> 0
b : -641.0000, 1 -> 4
c : -98.0000, 1 -> 5
a : 75.0000, 2 -> 5
b : -740.0000, 2 -> 4
c : -8.0000, 2 -> 2
a : -340.0000, 3 -> 0
b : 147.0000, 3 -> 5
c : 911.0000, 3 -> 3
a : -128.0000, 4 -> 5
b : 156.0000, 4 -> 0
c : 869.0000, 4 -> 1
a : 144.0000, 5 -> 1
b : 929.0000, 5 -> 1
c : 195.0000, 5 -> 3
c : 488.0000, 0 -> 0
a : 281.0000, 1 -> 5
a : 295.0000, 2 -> 3
b : 466.0000, 3 -> 4
c : 792.0000, 4 -> 2
c : -250.0000, 5 -> 5
