a : -512.0000, 0 -> 3
b : -135.0000, 0 -> 7
a : -844.0000, 1 -> 7
b : -186.0000, 1 -> 5
a : -219.0000, 2 -> 5
b : 508.0000, 2 -> 3
a : 843.0000, 3 -> 3
b : -895.0000, 3 -> 1
a : -430.0000, 4 -> 0
b : 354.0000, 4 -> 4
a : 330.0000, 5 -> 1
b : 695.0000, 5 -> 3
a : -232.0000, 6 -> 2
b : 903.0000, 6 -> 2
a : 322.0000, 7 -> 1
b : 290.0000, 7 -> 0
a : -356.0000, 0 -> 5
a : -165.0000, 1 -> 5
a : 720.0000, 2 -> 3
b : 328.0000, 3 -> 2
b : 313.0000, 4 -> 1
b : 841.0000, 5 -> 5
b : -187.0000, 6 -> 5
b : 454.0000, 7 -> 2
a : 959.0000, 0 -> 4
a : 407.0000, 1 -> 6
