a : 703.0000, 0 -> 3
b : 968.0000, 0 -> 6
c : 890.0000, 0 -> 6
a : 12.0000, 1 -> 4
b : 432.0000, 1 -> 5
c : -915.0000, 1 -> 5
a : -508.0000, 2 -> 2
b : 403.0000, 2 -> 0
c : 383.0000, 2 -> 2
a : 697.0000, 3 -> 3
b : -956.0000, 3 -> 6
c : -909.0000, 3 -> 2
a : 428.0000, 4 -> 5
b : 48.0000, 4 -> 3
c : 15.0000, 4 -> 4
a : -380.0000, 5 -> 0
b : 10.0000, 5 -> 3
c : -835.0000, 5 -> 0
a : 830.0000, 6 -> 5
b : -430.0000, 6 -> 0
c : -537.0000, 6 -> 2
c : 403.0000, 0 -> 5
b : 120.0000, 1 -> 4
a : -884.0000, 2 -> 4
b : -583.0000, 3 -> 3
c : -732.0000, 4 -> 0
a : 598.0000, 5 -> 1
a : 403.0000, 6 -> 3
