a : 323.0000, 0 -> 1
b : -801.0000, 0 -> 0
c : -866.0000, 0 -> 1
d : 228.0000, 0 -> 4
a : -90.0000, 1 -> 1
b : 556.0000, 1 -> 0
c : 593.0000, 1 -> 3
d : 11.0000, 1 -> 2
a : 813.0000, 2 -> 2
b : -569.0000, 2 -> 4
c : -465.0000, 2 -> 4
d : -973.0000, 2 -> 4
a : 492.0000, 3 -> 1
b : -508.0000, 3 -> 2
c : 970.0000, 3 -> 2
d : 200.0000, 3 -> 2
a : -700.0000, 4 -> 0
b : -160.0000, 4 -> 2
c : -18.0000, 4 -> 0
d : -5.0000, 4 -> 3
d : 231.0000, 0 -> 3
b : -736.0000, 0 -> 2
b : 460.0000, 1 -> 4
b : -230.0000, 1 -> 3
d : 550.0000, 2 -> 3
a : -641.0000, 2 -> 3
c : -9.0000, 3 -> 0
b : -766.0000, 3 -> 3
a : -348.0000, 4 -> 3
a : 876.0000, 4 -> 1
