a : 19.0000, 0 -> 5
b : -117.0000, 0 -> 1
c : 191.0000, 0 -> 1
d : 773.0000, 0 -> 3
a : 361.0000, 1 -> 4
b : -582.0000, 1 -> 2
c : -547.0000, 1 -> 0
d : -970.0000, 1 -> 2
a : -298.0000, 2 -> 3
b : -12.0000, 2 -> 5
c : -730.0000, 2 -> 1
d : -461.0000, 2 -> 4
a : 704.0000, 3 -> 1
b : -312.0000, 3 -> 3
c : -177.0000, 3 -> 4
d : -380.0000, 3 -> 2
a : 876.0000, 4 -> 0
b : -180.0000, 4 -> 5
c : -809.0000, 4 -> 4
d : -957.0000, 4 -> 1
a : -365.0000, 5 -> 0
b : -956.0000, 5 -> 4
c : 681.0000, 5 -> 0
d : -482.0000, 5 -> 4
b : -327.0000, 0 -> 5
a : -800.0000, 0 -> 4
d : -217.0000, 1 -> 4
b : 792.0000, 1 -> 1
d : 485.0000, 2 -> 3
c : 841.0000, 2 -> 5
d : 734.0000, 3 -> 5
b : -455.0000, 3 -> 4
d : -276.0000, 4 -> 5
a : -7.0000, 4 -> 1
d : 709.0000, 5 -> 3
c : -351.0000, 5 -> 4
