a : -745.0000, 0 -> 4
b : -23.0000, 0 -> 6
c : -233.0000, 0 -> 0
d : -528.0000, 0 -> 6
a : 231.0000, 1 -> 5
b : 168.0000, 1 -> 4
c : -555.0000, 1 -> 1
d : 642.0000, 1 -> 1
a : -141.0000, 2 -> 6
b : 192.0000, 2 -> 5
c : -988.0000, 2 -> 2
d : -559.0000, 2 -> 0
a : 113.0000, 3 -> 2
b : 591.0000, 3 -> 4
c : -39.0000, 3 -> 4
d : 10.0000, 3 -> 1
a : 595.0000, 4 -> 0
b : 934.0000, 4 -> 1
c : 478.0000, 4 -> 2
d : -898.0000, 4 -> 4
a : 608.0000, 5 -> 3
b : 1000.0000, 5 -> 3
c : -151.0000, 5 -> 6
d : -621.0000, 5 -> 2
a : 322.0000, 6 -> 6
b : 866.0000, 6 -> 2
c : 253.0000, 6 -> 0
d : 354.0000, 6 -> 4
a : -552.0000, 0 -> 2
b : -805.0000, 0 -> 4
b : -945.0000, 1 -> 1
d : 211.0000, 1 -> 6
d : -258.0000, 2 -> 1
d : 631.0000, 2 -> 6
a : -946.0000, 3 -> 1
d : -699.0000, 3 -> 6
d : -629.0000, 4 -> 1
b : -899.0000, 4 -> 0
c : -249.0000, 5 -> 3
b : -498.0000, 5 -> 6
b : -955.0000, 6 -> 4
a : -950.0000, 6 -> 1
