a : -797.0000, 0 -> 6
b : 947.0000, 0 -> 2
c : -441.0000, 0 -> 3
d : -99.0000, 0 -> 2
a : -318.0000, 1 -> 4
b : 464.0000, 1 -> 3
c : 42.0000, 1 -> 5
d : 250.0000, 1 -> 3
a : -909.0000, 2 -> 6
b : -873.0000, 2 -> 5
c : -537.0000, 2 -> 5
d : 963.0000, 2 -> 3
a : 867.0000, 3 -> 1
b : -48.0000, 3 -> 6
c : -846.0000, 3 -> 0
d : -454.0000, 3 -> 1
a : -951.0000, 4 -> 0
b : -61.0000, 4 -> 5
c : -805.0000, 4 -> 0
d : 368.0000, 4 -> 4
a : -919.0000, 5 -> 0
b : 785.0000, 5 -> 4
c : 663.0000, 5 -> 6
d : -77.0000, 5 -> 5
a : -229.0000, 6 -> 0
b : -64.0000, 6 -> 6
c : -681.0000, 6 -> 5
d : 190.0000, 6 -> 5
c : -249.0000, 0 -> 0
d : 40.0000, 0 -> 0
a : 731.0000, 1 -> 6
c : -308.0000, 1 -> 2
b : -63.0000, 2 -> 0
d : -191.0000, 2 -> 5
b : -71.0000, 3 -> 0
b : 507.0000, 3 -> 3
d : -406.0000, 4 -> 3
a : 613.0000, 4 -> 5
d : 142.0000, 5 -> 4
a : 698.0000, 5 -> 1
a : -915.0000, 6 -> 5
a : 645.0000, 6 -> 1
