a : 105.0000, 0 -> 0
b : 202.0000, 0 -> 3
c : -743.0000, 0 -> 1
a : 576.0000, 1 -> 2
b : -739.0000, 1 -> 2
c : 676.0000, 1 -> 6
a : -5.0000, 2 -> 3
b : 85.0000, 2 -> 3
c : 159.0000, 2 -> 0
a : -943.0000, 3 -> 2
b : -457.0000, 3 -> 4
c : -965.0000, 3 -> 1
a : 155.0000, 4 -> 2
b : -700.0000, 4 -> 2
c : 208.0000, 4 -> 3
a : -17.0000, 5 -> 5
b : -372.0000, 5 -> 0
c : 201.0000, 5 -> 6
a : 604.0000, 6 -> 6
b : -136.0000, 6 -> 0
c : 8.0000, 6 -> 1
a : 742.0000, 0 -> 5
b : 667.0000, 1 -> 0
b : 716.0000, 2 -> 1
b : -363.0000, 3 -> 1
b : -817.0000, 4 -> 3
c : 858.0000, 5 -> 0
a : 848.0000, 6 -> 0
