a : 562.0000, 0 -> 2
b : 617.0000, 0 -> 6
c : 836.0000, 0 -> 3
d : 46.0000, 0 -> 5
a : 236.0000, 1 -> 2
b : 356.0000, 1 -> 3
c : -107.0000, 1 -> 0
d : 375.0000, 1 -> 4
a : 342.0000, 2 -> 5
b : -138.0000, 2 -> 0
c : -888.0000, 2 -> 5
d : -951.0000, 2 -> 0
a : 862.0000, 3 -> 1
b : 975.0000, 3 -> 3
c : 477.0000, 3 -> 2
d : -245.0000, 3 -> 0
a : 534.0000, 4 -> 2
b : 890.0000, 4 -> 5
c : 281.0000, 4 -> 6
d : 269.0000, 4 -> 6
a : 328.0000, 5 -> 3
b : 525.0000, 5 -> 5
c : 914.0000, 5 -> 5
d : 250.0000, 5 -> 6
a : 12.0000, 6 -> 5
b : -737.0000, 6 -> 2
c : -382.0000, 6 -> 3
d : -930.0000, 6 -> 2
c : 158.0000, 0 -> 5
a : -17.0000, 0 -> 6
a : 602.0000, 1 -> 0
b : 715.0000, 1 -> 1
c : -18.0000, 2 -> 4
b : -661.0000, 2 -> 6
c : 118.0000, 3 -> 3
a : 2.0000, 3 -> 2
b : -182.0000, 4 -> 3
a : 380.0000, 4 -> 3
d : -30.0000, 5 -> 2
a : -813.0000, 5 -> 0
b : 976.0000, 6 -> 0
c : -402.0000, 6 -> 5
