a : -891.0000, 0 -> 5
b : 399.0000, 0 -> 3
c : 383.0000, 0 -> 4
a : -884.0000, 1 -> 2
b : -276.0000, 1 -> 6
c : -888.0000, 1 -> 7
a : -425.0000, 2 -> 7
b : -530.0000, 2 -> 2
c : 705.0000, 2 -> 5
a : 534.0000, 3 -> 3
b : -364.0000, 3 -> 6
c : -574.0000, 3 -> 2
a : 405.0000, 4 -> 7
b : 348.0000, 4 -> 5
c : 898.0000, 4 -> 1
a : -176.0000, 5 -> 2
b : 463.0000, 5 -> 2
c : 934.0000, 5 -> 1
a : -131.0000, 6 -> 1
b : 164.0000, 6 -> 6
c : 9.0000, 6 -> 2
a : 169.0000, 7 -> 6
b : -489.0000, 7 -> 4
c : 303.0000, 7 -> 7
b : 279.0000, 0 -> 4
c : 309.0000, 1 -> 3
c : -987.0000, 2 -> 2
c : 586.0000, 3 -> 3
c : 829.0000, 4 -> 7
c : 927.0000, 5 -> 3
b : -53.0000, 6 -> 3
c : 884.0000, 7 -> 3
