a : 891.0000, 0 -> 6
b : 839.0000, 0 -> 4
c : -531.0000, 0 -> 1
a : -716.0000, 1 -> 2
b : 88.0000, 1 -> 5
c : -210.0000, 1 -> 6
a : -357.0000, 2 -> 3
b : -268.0000, 2 -> 3
c : 640.0000, 2 -> 2
a : 911.0000, 3 -> 0
b : -89.0000, 3 -> 6
c : -38.0000, 3 -> 1
a : 387.0000, 4 -> 2
b : 318.0000, 4 -> 2
c : -333.0000, 4 -> 3
a : -713.0000, 5 -> 5
b : 453.0000, 5 -> 4
c : 776.0000, 5 -> 3
a : 656.0000, 6 -> 4
b : 768.0000, 6 -> 1
c : 288.0000, 6 -> 0
c : 684.0000, 0 -> 2
b : 886.0000, 1 -> 6
b : -566.0000, 2 -> 1
c : 631.0000, 3 -> 3
a : -990.0000, 4 -> 6
a : 579.0000, 5 -> 1
a : -853.0000, 6 -> 6
