a : -822.0000, 0 -> 2
b : 105.0000, 0 -> 3
c : -125.0000, 0 -> 1
a : 474.0000, 1 -> 0
b : -915.0000, 1 -> 5
c : 220.0000, 1 -> 1
a : 569.0000, 2 -> 4
b : -946.0000, 2 -> 1
c : 729.0000, 2 -> 5
a : -891.0000, 3 -> 2
b : 606.0000, 3 -> 5
c : 565.0000, 3 -> 1
a : 552.0000, 4 -> 0
b : -12.0000, 4 -> 2
c : 912.0000, 4 -> 3
a : 800.0000, 5 -> 4
b : 877.0000, 5 -> 1
c : 402.0000, 5 -> 0
a : -706.0000, 0 -> 1
a : 977.0000, 1 -> 3
c : -63.0000, 2 -> 3
b : -978.0000, 3 -> 0
c : -140.0000, 4 -> 0
c : 458.0000, 5 -> 1
