a : 80.0000, 0 -> 2
b : -209.0000, 0 -> 0
c : 797.0000, 0 -> 0
d : -75.0000, 0 -> 1
a : -174.0000, 1 -> 4
b : 471.0000, 1 -> 1
c : 69.0000, 1 -> 4
d : 455.0000, 1 -> 0
a : 644.0000, 2 -> 5
b : -219.0000, 2 -> 1
c : 655.0000, 2 -> 2
d : 584.0000, 2 -> 1
a : 101.0000, 3 -> 0
b : -376.0000, 3 -> 0
c : -959.0000, 3 -> 0
d : 137.0000, 3 -> 3
a : 660.0000, 4 -> 0
b : -287.0000, 4 -> 4
c : 390.0000, 4 -> 4
d : 494.0000, 4 -> 5
a : -966.0000, 5 -> 3
b : 53.0000, 5 -> 0
c : -129.0000, 5 -> 2
d : 140.0000, 5 -> 2
a : 409.0000, 0 -> 1
d : 502.0000, 0 -> 3
d : 833.0000, 1 -> 2
a : 197.0000, 1 -> 5
b : -265.0000, 2 -> 4
c : -874.0000, 2 -> 1
c : -929.0000, 3 -> 2
b : 688.0000, 3 -> 2
a : 428.0000, 4 -> 5
b : -772.0000, 4 -> 5
b : 788.0000, 5 -> 5
a : -716.0000, 5 -> 0
