a : 772.0000, 0 -> 0
b : -950.0000, 0 -> 2
c : -678.0000, 0 -> 0
d : 727.0000, 0 -> 0
a : 848.0000, 1 -> 1
b : 152.0000, 1 -> 0
c : -144.0000, 1 -> 2
d : 249.0000, 1 -> 3
a : -400.0000, 2 -> 0
b : -121.0000, 2 -> 1
c : 657.0000, 2 -> 1
d : -235.0000, 2 -> 2
a : 214.0000, 3 -> 2
b : -944.0000, 3 -> 1
c : 194.0000, 3 -> 0
d : -654.0000, 3 -> 1
b : 393.0000, 0 -> 1
a : -611.0000, 0 -> 1
a : -39.0000, 1 -> 3
b : 605.0000, 1 -> 1
b : 768.0000, 2 -> 0
b : -507.0000, 2 -> 3
d : -6.0000, 3 -> 3
d : 709.0000, 3 -> 2
