a : 750.0000, 0 -> 3
b : 563.0000, 0 -> 4
c : -622.0000, 0 -> 4
d : -246.0000, 0 -> 1
a : -115.0000, 1 -> 2
b : 189.0000, 1 -> 3
c : -777.0000, 1 -> 1
d : 540.0000, 1 -> 0
a : -229.0000, 2 -> 3
b : -891.0000, 2 -> 1
c : -822.0000, 2 -> 0
d : 928.0000, 2 -> 0
a : -931.0000, 3 -> 4
b : 698.0000, 3 -> 0
c : 428.0000, 3 -> 4
d : 839.0000, 3 -> 1
a : -790.0000, 4 -> 1
b : -801.0000, 4 -> 3
c : 31.0000, 4 -> 4
d : 800.0000, 4 -> 1
b : -66.0000, 0 -> 1
a : 590.0000, 0 -> 2
a : 721.0000, 1 -> 4
b : -751.0000, 1 -> 1
d : -855.0000, 2 -> 1
c : -633.0000, 2 -> 1
c : 479.0000, 3 -> 3
a : 679.0000, 3 -> 0
c : 1000.0000, 4 -> 3
a : -205.0000, 4 -> 4
