a : 427.0000, 0 -> 0
b : 450.0000, 0 -> 1
c : 368.0000, 0 -> 1
d : -891.0000, 0 -> 2
a : 4.0000, 1 -> 1
b : 862.0000, 1 -> 2
c : 381.0000, 1 -> 3
d : -150.0000, 1 -> 0
a : 986.0000, 2 -> 0
b : 845.0000, 2 -> 2
c : -519.0000, 2 -> 2
d : 513.0000, 2 -> 0
a : -474.0000, 3 -> 3
b : -42.0000, 3 -> 0
c : -771.0000, 3 -> 3
d : 483.0000, 3 -> 1
d : -981.0000, 0 -> 0
a : 593.0000, 0 -> 2
a : 31.0000, 1 -> 0
d : 50.0000, 1 -> 1
d : -360.0000, 2 -> 3
a : 163.0000, 2 -> 1
b : -968.0000, 3 -> 2
a : 184.0000, 3 -> 0
