a : 877.0000, 0 -> 0
b : -926.0000, 0 -> 1
a : -337.0000, 1 -> 7
b : 22.0000, 1 -> 1
a : -504.0000, 2 -> 1
b : -456.0000, 2 -> 7
a : -450.0000, 3 -> 3
b : 962.0000, 3 -> 3
a : -832.0000, 4 -> 7
b : 495.0000, 4 -> 1
a : -490.0000, 5 -> 5
b : 380.0000, 5 -> 2
a : -446.0000, 6 -> 5
b : -819.0000, 6 -> 2
a : 228.0000, 7 -> 3
b : 917.0000, 7 -> 6
b : 879.0000, 0 -> 2
a : 534.0000, 1 -> 2
a : 474.0000, 2 -> 0
b : -634.0000, 3 -> 0
a : 666.0000, 4 -> 5
b : 972.0000, 5 -> 5
a : -985.0000, 6 -> 6
b : -110.0000, 7 -> 1
b : -672.0000, 2 -> 4
