a : -38.0000, 0 -> 0
b : -882.0000, 0 -> 1
c : -631.0000, 0 -> 3
a : -243.0000, 1 -> 1
b : 312.0000, 1 -> 2
c : -968.0000, 1 -> 3
a : -63.0000, 2 -> 3
b : 494.0000, 2 -> 5
c : 165.0000, 2 -> 5
a : -646.0000, 3 -> 4
b : -338.0000, 3 -> 4
c : 297.0000, 3 -> 6
a : -334.0000, 4 -> 0
b : 466.0000, 4 -> 3
c : 327.0000, 4 -> 3
a : -679.0000, 5 -> 3
b : -900.0000, 5 -> 2
c : -897.0000, 5 -> 4
a : 112.0000, 6 -> 0
b : 614.0000, 6 -> 3
c : -427.0000, 6 -> 1
c : 773.0000, 0 -> 2
b : -380.0000, 1 -> 1
c : 828.0000, 2 -> 2
b : 947.0000, 3 -> 2
b : -451.0000, 4 -> 1
a : -853.0000, 5 -> 0
a : -113.0000, 6 -> 5
