a : -678.0000, 0 -> 4
b : 207.0000, 0 -> 1
c : -182.0000, 0 -> 4
a : 636.0000, 1 -> 4
b : 587.0000, 1 -> 2
c : -442.0000, 1 -> 0
a : -156.0000, 2 -> 4
b : -619.0000, 2 -> 3
c : -828.0000, 2 -> 0
a : -651.0000, 3 -> 1
b : 529.0000, 3 -> 1
c : 223.0000, 3 -> 5
a : -650.0000, 4 -> 0
b : -83.0000, 4 -> 0
c : 192.0000, 4 -> 4
a : -655.0000, 5 -> 4
b : -507.0000, 5 -> 1
c : 331.0000, 5 -> 0
c : 0.0000, 0 -> 3
c : 464.0000, 1 -> 5
c : -189.0000, 2 -> 4
b : 4.0000, 3 -> 5
b : -707.0000, 4 -> 2
a : -273.0000, 5 -> 5
