a : -588.0000, 0 -> 5
b : 429.0000, 0 -> 3
c : 778.0000, 0 -> 1
d : 325.0000, 0 -> 3
a : 213.0000, 1 -> 2
b : -392.0000, 1 -> 6
c : -752.0000, 1 -> 1
d : -95.0000, 1 -> 3
a : 575.0000, 2 -> 4
b : -655.0000, 2 -> 1
c : 953.0000, 2 -> 5
d : -687.0000, 2 -> 6
a : 214.0000, 3 -> 6
b : -155.0000, 3 -> 2
c : 984.0000, 3 -> 5
d : 620.0000, 3 -> 4
a : -72.0000, 4 -> 2
b : -637.0000, 4 -> 3
c : -679.0000, 4 -> 1
d : -780.0000, 4 -> 3
a : 944.0000, 5 -> 6
b : -373.0000, 5 -> 2
c : -407.0000, 5 -> 1
d : -65.0000, 5 -> 4
a : 527.0000, 6 -> 6
b : -991.0000, 6 -> 1
c : -984.0000, 6 -> 6
d : -82.0000, 6 -> 1
a : 678.0000, 0 -> 2
a : -499.0000, 0 -> 4
d : 806.0000, 1 -> 1
a : 460.0000, 1 -> 6
c : 329.0000, 2 -> 1
d : 860.0000, 2 -> 2
b : 765.0000, 3 -> 5
c : 737.0000, 3 -> 4
c : 707.0000, 4 -> 2
d : -360.0000, 4 -> 0
c : -801.0000, 5 -> 6
c : 901.0000, 5 -> 2
d : 695.0000, 6 -> 6
d : -404.0000, 6 -> 0
