a : -795.0000, 0 -> 2
b : -974.0000, 0 -> 1
c : 108.0000, 0 -> 0
a : 644.0000, 1 -> 6
b : -442.0000, 1 -> 6
c : -689.0000, 1 -> 0
a : 924.0000, 2 -> 4
b : 708.0000, 2 -> 6
c : -46.0000, 2 -> 5
a : -210.0000, 3 -> 6
b : -326.0000, 3 -> 0
c : -373.0000, 3 -> 2
a : -59.0000, 4 -> 3
b : 681.0000, 4 -> 6
c : 495.0000, 4 -> 4
a : -953.0000, 5 -> 2
b : 399.0000, 5 -> 1
c : 931.0000, 5 -> 1
a : -589.0000, 6 -> 5
b : -925.0000, 6 -> 2
c : -159.0000, 6 -> 6
c : 854.0000, 0 -> 1
c : -693.0000, 1 -> 2
c : -425.0000, 2 -> 3
a : 365.0000, 3 -> 0
a : 638.0000, 4 -> 2
b : -160.0000, 5 -> 3
a : 93.0000, 6 -> 2
