a : -975.0000, 0 -> 0
b : 337.0000, 0 -> 0
c : -818.0000, 0 -> 3
d : -666.0000, 0 -> 2
a : -98.0000, 1 -> 1
b : 5.0000, 1 -> 3
c : 297.0000, 1 -> 3
d : -633.0000, 1 -> 3
a : 616.0000, 2 -> 1
b : -143.0000, 2 -> 1
c : -939.0000, 2 -> 0
d : 872.0000, 2 -> 3
a : 903.0000, 3 -> 2
b : -907.0000, 3 -> 0
c : -927.0000, 3 -> 0
d : -997.0000, 3 -> 1
d : 971.0000, 0 -> 3
d : -851.0000, 0 -> 1
d : -554.0000, 1 -> 2
c : 44.0000, 1 -> 0
c : 675.0000, 2 -> 1
b : -665.0000, 2 -> 3
b : -53.0000, 3 -> 2
a : 393.0000, 3 -> 0
