a : -796.0000, 0 -> 6
b : -494.0000, 0 -> 1
c : -53.0000, 0 -> 1
d : -9.0000, 0 -> 4
a : 267.0000, 1 -> 1
b : -183.0000, 1 -> 0
c : -724.0000, 1 -> 5
d : -634.0000, 1 -> 3
a : -214.0000, 2 -> 2
b : -212.0000, 2 -> 1
c : -801.0000, 2 -> 5
d : -508.0000, 2 -> 5
a : 430.0000, 3 -> 4
b : -148.0000, 3 -> 1
c : 130.0000, 3 -> 6
d : 742.0000, 3 -> 1
a : 447.0000, 4 -> 2
b : 425.0000, 4 -> 2
c : 598.0000, 4 -> 6
d : -553.0000, 4 -> 4
a : 849.0000, 5 -> 4
b : -442.0000, 5 -> 0
c : 801.0000, 5 -> 0
d : 931.0000, 5 -> 3
a : 523.0000, 6 -> 1
b : -408.0000, 6 -> 6
c : -367.0000, 6 -> 5
d : 663.0000, 6 -> 6
a : -111.0000, 0 -> 0
d : -534.0000, 0 -> 2
d : 686.0000, 1 -> 2
c : 579.0000, 1 -> 1
a : -907.0000, 2 -> 0
c : 854.0000, 2 -> 4
b : 807.0000, 3 -> 5
c : 948.0000, 3 -> 0
d : -309.0000, 4 -> 3
d : 956.0000, 4 -> 1
b : 941.0000, 5 -> 6
c : -906.0000, 5 -> 4
b : -152.0000, 6 -> 2
c : 8.0000, 6 -> 3
