a : 182.0000, 0 -> 4
b : 527.0000, 0 -> 7
c : 245.0000, 0 -> 1
d : -545.0000, 0 -> 6
a : 316.0000, 1 -> 2
b : 24.0000, 1 -> 4
c : -958.0000, 1 -> 5
d : 488.0000, 1 -> 4
a : 257.0000, 2 -> 0
b : 943.0000, 2 -> 6
c : 776.0000, 2 -> 2
d : -572.0000, 2 -> 0
a : -919.0000, 3 -> 0
b : -719.0000, 3 -> 0
c : 309.0000, 3 -> 6
d : 34.0000, 3 -> 1
a : 809.0000, 4 -> 4
b : 90.0000, 4 -> 1
c : 12.0000, 4 -> 7
d : -980.0000, 4 -> 7
a : -7.0000, 5 -> 7
b : 128.0000, 5 -> 6
c : 89.0000, 5 -> 0
d : 14.0000, 5 -> 3
a : 635.0000, 6 -> 4
b : 380.0000, 6 -> 6
c : -531.0000, 6 -> 1
d : -849.0000, 6 -> 1
a : 588.0000, 7 -> 5
b : -632.0000, 7 -> 1
c : 309.0000, 7 -> 5
d : -793.0000, 7 -> 0
d : 362.0000, 0 -> 2
b : -279.0000, 0 -> 6
c : 965.0000, 1 -> 4
a : 452.0000, 1 -> 4
a : 719.0000, 2 -> 5
b : 932.0000, 2 -> 7
b : -500.0000, 3 -> 5
a : -331.0000, 3 -> 6
a : 422.0000, 4 -> 5
a : 308.0000, 4 -> 1
c : -712.0000, 5 -> 5
d : 731.0000, 5 -> 0
b : -447.0000, 6 -> 2
c : -71.0000, 6 -> 7
a : 205.0000, 7 -> 4
c : -524.0000, 7 -> 0
