a : -331.0000, 0 -> 4
b : -973.0000, 0 -> 0
c : -93.0000, 0 -> 0
a : 479.0000, 1 -> 4
b : 447.0000, 1 -> 3
c : 895.0000, 1 -> 6
a : -940.0000, 2 -> 4
b : -941.0000, 2 -> 3
c : 850.0000, 2 -> 0
a : -869.0000, 3 -> 6
b : 39.0000, 3 -> 1
c : -756.0000, 3 -> 3
a : 80.0000, 4 -> 3
b : -253.0000, 4 -> 1
c : -905.0000, 4 -> 2
a : 315.0000, 5 -> 4
b : -530.0000, 5 -> 5
c : 762.0000, 5 -> 0
a : -860.0000, 6 -> 0
b : -549.0000, 6 -> 2
c : 817.0000, 6 -> 2
b : 743.0000, 0 -> 4
b : -406.0000, 1 -> 4
a : -387.0000, 2 -> 5
c : 42.0000, 3 -> 4
b : -952.0000, 4 -> 3
c : 566.0000, 5 -> 2
b : -440.0000, 6 -> 4
