a : -601.0000, 0 -> 2
b : 659.0000, 0 -> 5
c : -744.0000, 0 -> 5
a : 996.0000, 1 -> 1
b : 247.0000, 1 -> 1
c : 898.0000, 1 -> 4
a : -6.0000, 2 -> 2
b : 121.0000, 2 -> 0
c : 711.0000, 2 -> 0
a : -441.0000, 3 -> 2
b : -738.0000, 3 -> 3
c : -449.0000, 3 -> 3
a : -504.0000, 4 -> 0
b : 327.0000, 4 -> 0
c : -840.0000, 4 -> 5
a : -328.0000, 5 -> 5
b : -632.0000, 5 -> 0
c : 592.0000, 5 -> 4
c : -255.0000, 0 -> 1
a : 2.0000, 1 -> 5
a : -406.0000, 2 -> 0
a : -804.0000, 3 -> 4
c : 909.0000, 4 -> 0
a : 867.0000, 5 -> 4
a : 872.0000, 2 -> 3
