a : -536.0000, 0 -> 2
b : 954.0000, 0 -> 2
a : 265.0000, 1 -> 5
b : -879.0000, 1 -> 4
a : 989.0000, 2 -> 0
b : 242.0000, 2 -> 1
a : 315.0000, 3 -> 2
b : -705.0000, 3 -> 6
a : 735.0000, 4 -> 3
b : 558.0000, 4 -> 0
a : 596.0000, 5 -> 5
b : -297.0000, 5 -> 1
a : 758.0000, 6 -> 7
b : 402.0000, 6 -> 1
a : -244.0000, 7 -> 0
b : 688.0000, 7 -> 5
b : 802.0000, 0 -> 0
b : -593.0000, 1 -> 1
a : 495.0000, 2 -> 5
a : 728.0000, 3 -> 6
b : -840.0000, 4 -> 4
a : -383.0000, 5 -> 3
b : -112.0000, 6 -> 6
b : 813.0000, 7 -> 0
