a : 960.0000, 0 -> 5
b : -511.0000, 0 -> 2
c : 593.0000, 0 -> 2
d : 389.0000, 0 -> 0
a : -370.0000, 1 -> 5
b : -729.0000, 1 -> 2
c : 467.0000, 1 -> 0
d : 257.0000, 1 -> 3
a : -915.0000, 2 -> 2
b : 685.0000, 2 -> 4
c : -359.0000, 2 -> 2
d : 236.0000, 2 -> 4
a : 643.0000, 3 -> 2
b : -163.0000, 3 -> 5
c : -778.0000, 3 -> 2
d : 365.0000, 3 -> 0
a : 506.0000, 4 -> 2
b : -443.0000, 4 -> 5
c : 287.0000, 4 -> 1
d : -216.0000, 4 -> 0
a : 287.0000, 5 -> 3
b : -118.0000, 5 -> 4
c : -23.0000, 5 -> 5
d : -418.0000, 5 -> 3
a : -834.0000, 0 -> 1
d : 805.0000, 0 -> 1
a : -711.0000, 1 -> 0
c : -926.0000, 1 -> 5
a : -557.0000, 2 -> 3
c : 925.0000, 2 -> 1
d : -539.0000, 3 -> 1
b : -870.0000, 3 -> 4
d : -943.0000, 4 -> 3
b : -667.0000, 4 -> 3
c : 987.0000, 5 -> 4
a : 745.0000, 5 -> 5
