a : -380.0000, 0 -> 5
b : 783.0000, 0 -> 3
c : -510.0000, 0 -> 5
a : 647.0000, 1 -> 4
b : 16.0000, 1 -> 6
c : -101.0000, 1 -> 5
a : 511.0000, 2 -> 3
b : 835.0000, 2 -> 1
c : 954.0000, 2 -> 4
a : 729.0000, 3 -> 5
b : -121.0000, 3 -> 0
c : 173.0000, 3 -> 1
a : -10.0000, 4 -> 0
b : 641.0000, 4 -> 0
c : 904.0000, 4 -> 6
a : 887.0000, 5 -> 3
b : -387.0000, 5 -> 4
c : 568.0000, 5 -> 1
a : -744.0000, 6 -> 1
b : 335.0000, 6 -> 1
c : 540.0000, 6 -> 1
c : 172.0000, 0 -> 4
c : 507.0000, 1 -> 1
a : 90.0000, 2 -> 0
c : -341.0000, 3 -> 4
c : -471.0000, 4 -> 4
b : 141.0000, 5 -> 2
c : -295.0000, 6 -> 6
