a : -326.0000, 0 -> 1
b : -508.0000, 0 -> 5
c : 59.0000, 0 -> 0
a : -128.0000, 1 -> 3
b : 514.0000, 1 -> 5
c : 745.0000, 1 -> 1
a : 654.0000, 2 -> 4
b : -591.0000, 2 -> 3
c : 102.0000, 2 -> 2
a : -683.0000, 3 -> 1
b : -833.0000, 3 -> 1
c : -184.0000, 3 -> 3
a : 928.0000, 4 -> 3
b : -739.0000, 4 -> 3
c : 515.0000, 4 -> 1
a : 622.0000, 5 -> 5
b : 700.0000, 5 -> 1
c : 847.0000, 5 -> 1
a : -751.0000, 0 -> 5
b : 920.0000, 1 -> 0
a : 634.0000, 2 -> 2
b : 599.0000, 3 -> 4
a : 692.0000, 4 -> 4
c : 943.0000, 5 -> 0
b : 357.0000, 5 -> 2
