a : -795.0000, 0 -> 1
b : -429.0000, 0 -> 5
a : 823.0000, 1 -> 6
b : -735.0000, 1 -> 2
a : 764.0000, 2 -> 1
b : 185.0000, 2 -> 2
a : -157.0000, 3 -> 0
b : 963.0000, 3 -> 4
a : -258.0000, 4 -> 1
b : 721.0000, 4 -> 1
a : -311.0000, 5 -> 3
b : -861.0000, 5 -> 3
a : 881.0000, 6 -> 0
b : -227.0000, 6 -> 6
a : -282.0000, 7 -> 0
b : 648.0000, 7 -> 4
a : -977.0000, 0 -> 7
b : -139.0000, 1 -> 3
b : 640.0000, 2 -> 5
b : 592.0000, 3 -> 6
a : -726.0000, 4 -> 6
a : 777.0000, 5 -> 1
a : -412.0000, 6 -> 3
a : -293.0000, 7 -> 4
