a : -412.0000, 0 -> 5
b : 987.0000, 0 -> 3
c : -306.0000, 0 -> 3
a : 719.0000, 1 -> 1
b : 82.0000, 1 -> 1
c : -852.0000, 1 -> 2
a : 12.0000, 2 -> 6
b : 350.0000, 2 -> 5
c : 764.0000, 2 -> 2
a : -667.0000, 3 -> 1
b : -287.0000, 3 -> 4
c : -867.0000, 3 -> 5
a : -81.0000, 4 -> 4
b : 192.0000, 4 -> 6
c : 646.0000, 4 -> 4
a : 225.0000, 5 -> 1
b : 94.0000, 5 -> 2
c : 66.0000, 5 -> 6
a : 745.0000, 6 -> 4
b : -766.0000, 6 -> 0
c : 831.0000, 6 -> 4
c : 210.0000, 0 -> 4
c : 683.0000, 1 -> 3
b : -25.0000, 2 -> 6
b : -323.0000, 3 -> 0
b : -790.0000, 4 -> 3
b : 504.0000, 5 -> 5
a : -740.0000, 6 -> 0
