a : -606.0000, 0 -> 5
b : -781.0000, 0 -> 2
c : 761.0000, 0 -> 4
d : -576.0000, 0 -> 6
a : 894.0000, 1 -> 7
b : -333.0000, 1 -> 5
c : 572.0000, 1 -> 7
d : 165.0000, 1 -> 1
a : -158.0000, 2 -> 7
b : -296.0000, 2 -> 2
c : -492.0000, 2 -> 3
d : -204.0000, 2 -> 4
a : 400.0000, 3 -> 3
b : -630.0000, 3 -> 3
c : -399.0000, 3 -> 0
d : 888.0000, 3 -> 6
a : 755.0000, 4 -> 2
b : -604.0000, 4 -> 2
c : 876.0000, 4 -> 4
d : 193.0000, 4 -> 0
a : 967.0000, 5 -> 0
b : -842.0000, 5 -> 0
c : 698.0000, 5 -> 6
d : -776.0000, 5 -> 4
a : 577.0000, 6 -> 5
b : -174.0000, 6 -> 7
c : -363.0000, 6 -> 6
d : -281.0000, 6 -> 4
a : -513.0000, 7 -> 5
b : -253.0000, 7 -> 3
c : 98.0000, 7 -> 3
d : -866.0000, 7 -> 0
d : 906.0000, 0 -> 2
a : 738.0000, 0 -> 0
a : -293.0000, 1 -> 5
d : -142.0000, 1 -> 7
d : 191.0000, 2 -> 6
d : 748.0000, 2 -> 7
c : 825.0000, 3 -> 3
a : 569.0000, 3 -> 1
a : 23.0000, 4 -> 0
b : -948.0000, 4 -> 1
b : -457.0000, 5 -> 5
c : -727.0000, 5 -> 5
b : 944.0000, 6 -> 0
b : 0.0000, 6 -> 4
c : -25.0000, 7 -> 2
b : 620.0000, 7 -> 4
