a : 22.0000, 0 -> 5
b : -537.0000, 0 -> 3
c : -260.0000, 0 -> 3
d : 323.0000, 0 -> 3
a : -192.0000, 1 -> 4
b : 823.0000, 1 -> 4
c : -857.0000, 1 -> 5
d : -429.0000, 1 -> 0
a : -400.0000, 2 -> 5
b : 779.0000, 2 -> 2
c : 567.0000, 2 -> 2
d : 967.0000, 2 -> 2
a : -270.0000, 3 -> 4
b : -784.0000, 3 -> 0
c : -929.0000, 3 -> 0
d : -828.0000, 3 -> 4
a : 92.0000, 4 -> 2
b : -472.0000, 4 -> 2
c : 450.0000, 4 -> 5
d : -602.0000, 4 -> 4
a : 979.0000, 5 -> 1
b : 669.0000, 5 -> 0
c : -162.0000, 5 -> 4
d : -421.0000, 5 -> 0
a : 656.0000, 0 -> 2
a : -300.0000, 0 -> 1
d : -61.0000, 1 -> 2
c : -350.0000, 1 -> 0
c : 491.0000, 2 -> 1
c : -648.0000, 2 -> 5
a : 748.0000, 3 -> 5
b : -392.0000, 3 -> 5
a : 435.0000, 4 -> 1
d : 789.0000, 4 -> 1
a : 772.0000, 5 -> 3
b : 780.0000, 5 -> 2
