a : -851.0000, 0 -> 1
b : -989.0000, 0 -> 1
c : 7.0000, 0 -> 1
d : 654.0000, 0 -> 2
a : 687.0000, 1 -> 0
b : 816.0000, 1 -> 3
c : 831.0000, 1 -> 1
d : 541.0000, 1 -> 2
a : 606.0000, 2 -> 0
b : -858.0000, 2 -> 3
c : -195.0000, 2 -> 2
d : 297.0000, 2 -> 1
a : 624.0000, 3 -> 2
b : -791.0000, 3 -> 2
c : -361.0000, 3 -> 1
d : -804.0000, 3 -> 1
a : 500.0000, 0 -> 0
d : 841.0000, 0 -> 3
a : 985.0000, 1 -> 2
b : 320.0000, 1 -> 2
b : -847.0000, 2 -> 0
d : -572.0000, 2 -> 0
d : 165.0000, 3 -> 0
c : -77.0000, 3 -> 2
