a : -969.0000, 0 -> 3
b : 320.0000, 0 -> 1
a : -633.0000, 1 -> 5
b : 49.0000, 1 -> 0
a : 761.0000, 2 -> 0
b : 806.0000, 2 -> 5
a : -283.0000, 3 -> 3
b : 894.0000, 3 -> 6
a : 44.0000, 4 -> 2
b : -881.0000, 4 -> 0
a : -912.0000, 5 -> 5
b : -916.0000, 5 -> 4
a : -254.0000, 6 -> 6
b : 792.0000, 6 -> 5
a : 617.0000, 7 -> 0
b : 613.0000, 7 -> 3
a : 501.0000, 0 -> 5
a : 903.0000, 1 -> 1
b : -665.0000, 2 -> 6
a : 415.0000, 3 -> 0
a : -55.0000, 4 -> 7
b : 130.0000, 5 -> 7
a : 793.0000, 6 -> 1
b : 111.0000, 7 -> 1
