a : -895.0000, 0 -> 4
b : 420.0000, 0 -> 3
c : -909.0000, 0 -> 4
d : 969.0000, 0 -> 2
a : -529.0000, 1 -> 1
b : 675.0000, 1 -> 5
c : 175.0000, 1 -> 1
d : 961.0000, 1 -> 4
a : 335.0000, 2 -> 4
b : 568.0000, 2 -> 2
c : 967.0000, 2 -> 1
d : -115.0000, 2 -> 3
a : 225.0000, 3 -> 5
b : 934.0000, 3 -> 2
c : -975.0000, 3 -> 3
d : 836.0000, 3 -> 5
a : 500.0000, 4 -> 1
b : -118.0000, 4 -> 2
c : -448.0000, 4 -> 2
d : -567.0000, 4 -> 2
a : -342.0000, 5 -> 1
b : 81.0000, 5 -> 0
c : -791.0000, 5 -> 3
d : -837.0000, 5 -> 3
a : 959.0000, 0 -> 3
b : -173.0000, 0 -> 0
a : -949.0000, 1 -> 2
c : 107.0000, 1 -> 5
c : -891.0000, 2 -> 3
d : 234.0000, 2 -> 4
a : 573.0000, 3 -> 2
d : 747.0000, 3 -> 2
c : -611.0000, 4 -> 4
a : -286.0000, 4 -> 2
b : 238.0000, 5 -> 5
d : -863.0000, 5 -> 2
