a : 127.0000, 0 -> 3
b : 624.0000, 0 -> 4
c : 267.0000, 0 -> 5
d : -718.0000, 0 -> 0
a : -514.0000, 1 -> 6
b : -977.0000, 1 -> 0
c : 208.0000, 1 -> 2
d : -465.0000, 1 -> 5
a : 881.0000, 2 -> 3
b : -39.0000, 2 -> 2
c : 159.0000, 2 -> 0
d : 643.0000, 2 -> 4
a : -742.0000, 3 -> 1
b : -688.0000, 3 -> 2
c : -671.0000, 3 -> 6
d : -382.0000, 3 -> 3
a : -678.0000, 4 -> 1
b : -219.0000, 4 -> 0
c : -175.0000, 4 -> 5
d : 167.0000, 4 -> 1
a : 917.0000, 5 -> 1
b : 840.0000, 5 -> 6
c : 742.0000, 5 -> 3
d : -593.0000, 5 -> 3
a : 338.0000, 6 -> 1
b : 680.0000, 6 -> 2
c : 886.0000, 6 -> 6
d : 534.0000, 6 -> 1
b : 47.0000, 0 -> 6
d : 474.0000, 0 -> 5
a : -604.0000, 1 -> 3
b : -110.0000, 1 -> 1
c : 687.0000, 2 -> 3
d : 597.0000, 2 -> 2
c : -104.0000, 3 -> 1
c : 778.0000, 3 -> 2
b : -653.0000, 4 -> 2
d : 82.0000, 4 -> 0
d : 447.0000, 5 -> 0
d : -560.0000, 5 -> 6
b : 324.0000, 6 -> 4
b : 465.0000, 6 -> 0
