a : -961.0000, 0 -> 1
b : -882.0000, 0 -> 6
c : -742.0000, 0 -> 5
a : 654.0000, 1 -> 0
b : 866.0000, 1 -> 3
c : 611.0000, 1 -> 5
a : -736.0000, 2 -> 6
b : 197.0000, 2 -> 3
c : -336.0000, 2 -> 0
a : -808.0000, 3 -> 0
b : -764.0000, 3 -> 3
c : 746.0000, 3 -> 2
a : 732.0000, 4 -> 0
b : -266.0000, 4 -> 5
c : -672.0000, 4 -> 6
a : -372.0000, 5 -> 4
b : 174.0000, 5 -> 6
c : -164.0000, 5 -> 4
a : 518.0000, 6 -> 1
b : -440.0000, 6 -> 5
c : 89.0000, 6 -> 1
b : 499.0000, 0 -> 4
b : 388.0000, 1 -> 2
c : 916.0000, 2 -> 5
a : 252.0000, 3 -> 3
a : 301.0000, 4 -> 2
c : -674.0000, 5 -> 2
a : -839.0000, 6 -> 2
