a : 599.0000, 0 -> 1
b : 989.0000, 0 -> 0
c : 148.0000, 0 -> 5
a : 574.0000, 1 -> 0
b : -804.0000, 1 -> 5
c : -24.0000, 1 -> 3
a : 106.0000, 2 -> 0
b : -241.0000, 2 -> 5
c : -780.0000, 2 -> 3
a : -558.0000, 3 -> 0
b : -7.0000, 3 -> 1
c : -372.0000, 3 -> 2
a : 295.0000, 4 -> 1
b : -494.0000, 4 -> 0
c : 868.0000, 4 -> 5
a : -351.0000, 5 -> 3
b : 631.0000, 5 -> 4
c : 524.0000, 5 -> 0
c : -125.0000, 0 -> 1
a : -887.0000, 1 -> 4
c : -511.0000, 2 -> 1
b : -959.0000, 3 -> 3
b : -140.0000, 4 -> 1
a : 218.0000, 5 -> 1
