a : 651.0000, 0 -> 5
b : -739.0000, 0 -> 1
c : 721.0000, 0 -> 3
a : 179.0000, 1 -> 2
b : 817.0000, 1 -> 5
c : -354.0000, 1 -> 4
a : -655.0000, 2 -> 0
b : 186.0000, 2 -> 2
c : 224.0000, 2 -> 3
a : -876.0000, 3 -> 2
b : 711.0000, 3 -> 2
c : 558.0000, 3 -> 0
a : 401.0000, 4 -> 4
b : 492.0000, 4 -> 2
c : -293.0000, 4 -> 4
a : 403.0000, 5 -> 5
b : -960.0000, 5 -> 5
c : 283.0000, 5 -> 2
c : -885.0000, 0 -> 0
a : -640.0000, 1 -> 3
c : 99.0000, 2 -> 4
a : -588.0000, 3 -> 4
c : -264.0000, 4 -> 3
b : -33.0000, 5 -> 4
