a : 492.0000, 0 -> 5
b : 0.0000, 0 -> 4
c : 628.0000, 0 -> 1
a : 395.0000, 1 -> 3
b : 497.0000, 1 -> 0
c : -612.0000, 1 -> 5
a : -955.0000, 2 -> 7
b : -235.0000, 2 -> 2
c : -783.0000, 2 -> 7
a : -764.0000, 3 -> 0
b : -850.0000, 3 -> 4
c : 113.0000, 3 -> 4
a : -738.0000, 4 -> 1
b : -988.0000, 4 -> 2
c : 102.0000, 4 -> 3
a : 793.0000, 5 -> 2
b : 154.0000, 5 -> 5
c : 255.0000, 5 -> 3
a : 752.0000, 6 -> 5
b : 964.0000, 6 -> 5
c : 425.0000, 6 -> 0
a : -929.0000, 7 -> 0
b : -841.0000, 7 -> 2
c : -366.0000, 7 -> 4
a : 313.0000, 0 -> 3
b : -585.0000, 1 -> 1
c : 786.0000, 2 -> 5
a : 461.0000, 3 -> 4
a : 407.0000, 4 -> 6
b : 282.0000, 5 -> 7
a : -12.0000, 6 -> 4
a : 525.0000, 7 -> 7
