a : -620.0000, 0 -> 4
b : -912.0000, 0 -> 6
c : 791.0000, 0 -> 6
d : -724.0000, 0 -> 0
a : 61.0000, 1 -> 0
b : 963.0000, 1 -> 5
c : -639.0000, 1 -> 0
d : -254.0000, 1 -> 6
a : -673.0000, 2 -> 2
b : -344.0000, 2 -> 3
c : -714.0000, 2 -> 2
d : 659.0000, 2 -> 7
a : 558.0000, 3 -> 0
b : -886.0000, 3 -> 2
c : 778.0000, 3 -> 1
d : -288.0000, 3 -> 5
a : -64.0000, 4 -> 3
b : -194.0000, 4 -> 4
c : -475.0000, 4 -> 3
d : 437.0000, 4 -> 1
a : 649.0000, 5 -> 0
b : 51.0000, 5 -> 4
c : -57.0000, 5 -> 2
d : -953.0000, 5 -> 0
a : -56.0000, 6 -> 1
b : 445.0000, 6 -> 3
c : 453.0000, 6 -> 2
d : 138.0000, 6 -> 7
a : 623.0000, 7 -> 1
b : 669.0000, 7 -> 5
c : -923.0000, 7 -> 6
d : -875.0000, 7 -> 3
d : 447.0000, 0 -> 2
c : 677.0000, 0 -> 7
b : -949.0000, 1 -> 3
d : 394.0000, 1 -> 7
c : 18.0000, 2 -> 1
d : -643.0000, 2 -> 3
c : -693.0000, 3 -> 6
d : -884.0000, 3 -> 1
c : 557.0000, 4 -> 1
a : 667.0000, 4 -> 0
b : 312.0000, 5 -> 5
a : -401.0000, 5 -> 5
b : 292.0000, 6 -> 5
d : 535.0000, 6 -> 2
a : -476.0000, 7 -> 7
a : 288.0000, 7 -> 5
