a : 581.0000, 0 -> 0
b : 263.0000, 0 -> 4
c : 554.0000, 0 -> 4
d : -111.0000, 0 -> 4
a : 176.0000, 1 -> 2
b : -395.0000, 1 -> 3
c : -877.0000, 1 -> 4
d : -819.0000, 1 -> 1
a : 948.0000, 2 -> 1
b : 381.0000, 2 -> 0
c : -586.0000, 2 -> 2
d : -171.0000, 2 -> 1
a : -808.0000, 3 -> 3
b : 512.0000, 3 -> 3
c : 808.0000, 3 -> 3
d : -590.0000, 3 -> 4
a : -889.0000, 4 -> 1
b : -571.0000, 4 -> 2
c : -716.0000, 4 -> 0
d : -224.0000, 4 -> 2
b : -55.0000, 0 -> 2
d : 140.0000, 0 -> 1
c : -591.0000, 1 -> 2
d : -518.0000, 1 -> 0
c : 402.0000, 2 -> 1
d : 763.0000, 2 -> 4
d : 901.0000, 3 -> 1
d : -900.0000, 3 -> 3
d : -993.0000, 4 -> 0
d : -344.0000, 4 -> 4
