a : 57.0000, 0 -> 0
b : 613.0000, 0 -> 1
c : -835.0000, 0 -> 2
a : -553.0000, 1 -> 1
b : -317.0000, 1 -> 1
c : -651.0000, 1 -> 2
a : 150.0000, 2 -> 4
b : -967.0000, 2 -> 0
c : -498.0000, 2 -> 0
a : 966.0000, 3 -> 5
b : 765.0000, 3 -> 2
c : 565.0000, 3 -> 5
a : -519.0000, 4 -> 1
b : 492.0000, 4 -> 3
c : 183.0000, 4 -> 0
a : -358.0000, 5 -> 3
b : -329.0000, 5 -> 4
c : 267.0000, 5 -> 4
a : -395.0000, 0 -> 4
c : 647.0000, 1 -> 1
b : -479.0000, 2 -> 4
b : 664.0000, 3 -> 4
c : -517.0000, 4 -> 4
a : -719.0000, 5 -> 4
