a : -951.0000, 0 -> 4
b : 275.0000, 0 -> 5
c : 917.0000, 0 -> 2
a : -545.0000, 1 -> 6
b : -372.0000, 1 -> 6
c : -13.0000, 1 -> 2
a : -914.0000, 2 -> 6
b : -664.0000, 2 -> 5
c : 508.0000, 2 -> 3
a : 675.0000, 3 -> 2
b : 363.0000, 3 -> 1
c : -550.0000, 3 -> 6
a : -248.0000, 4 -> 1
b : 156.0000, 4 -> 4
c : -795.0000, 4 -> 3
a : 765.0000, 5 -> 5
b : 944.0000, 5 -> 0
c : -959.0000, 5 -> 3
a : -340.0000, 6 -> 1
b : 606.0000, 6 -> 6
c : -815.0000, 6 -> 0
b : -295.0000, 0 -> 2
c : 310.0000, 1 -> 0
b : 158.0000, 2 -> 4
b : -225.0000, 3 -> 4
a : 369.0000, 4 -> 5
b : 596.0000, 5 -> 6
a : -549.0000, 6 -> 0
