a : -236.0000, 0 -> 2
b : -83.0000, 0 -> 2
c : -770.0000, 0 -> 0
d : -182.0000, 0 -> 0
a : -51.0000, 1 -> 1
b : 864.0000, 1 -> 1
c : -218.0000, 1 -> 5
d : 343.0000, 1 -> 0
a : 77.0000, 2 -> 1
b : 600.0000, 2 -> 0
c : 860.0000, 2 -> 3
d : 417.0000, 2 -> 1
a : 635.0000, 3 -> 3
b : 11.0000, 3 -> 4
c : -666.0000, 3 -> 5
d : -66.0000, 3 -> 2
a : -635.0000, 4 -> 5
b : 763.0000, 4 -> 1
c : 855.0000, 4 -> 5
d : 616.0000, 4 -> 5
a : 809.0000, 5 -> 3
b : 342.0000, 5 -> 0
c : 556.0000, 5 -> 5
d : 257.0000, 5 -> 1
d : 767.0000, 0 -> 1
d : 952.0000, 0 -> 4
b : -989.0000, 1 -> 2
c : 50.0000, 1 -> 2
c : 966.0000, 2 -> 2
c : -490.0000, 2 -> 5
c : -226.0000, 3 -> 4
b : -838.0000, 3 -> 2
d : 387.0000, 4 -> 2
d : -175.0000, 4 -> 0
d : -231.0000, 5 -> 3
b : 966.0000, 5 -> 5
