a : -874.0000, 0 -> 2
b : -294.0000, 0 -> 4
c : 364.0000, 0 -> 3
a : -339.0000, 1 -> 5
b : 495.0000, 1 -> 3
c : 40.0000, 1 -> 0
a : -580.0000, 2 -> 4
b : 516.0000, 2 -> 3
c : -419.0000, 2 -> 4
a : 810.0000, 3 -> 5
b : 650.0000, 3 -> 0
c : 957.0000, 3 -> 4
a : -930.0000, 4 -> 4
b : 759.0000, 4 -> 2
c : -992.0000, 4 -> 1
a : 99.0000, 5 -> 2
b : 312.0000, 5 -> 5
c : 96.0000, 5 -> 2
b : -135.0000, 0 -> 0
c : 173.0000, 1 -> 4
a : -654.0000, 2 -> 1
c : -65.0000, 3 -> 0
a : -471.0000, 4 -> 2
c : -364.0000, 5 -> 5
