a : -517.0000, 0 -> 3
b : 55.0000, 0 -> 2
c : -274.0000, 0 -> 2
d : -951.0000, 0 -> 3
a : -928.0000, 1 -> 1
b : 287.0000, 1 -> 2
c : 133.0000, 1 -> 0
d : -730.0000, 1 -> 2
a : 977.0000, 2 -> 1
b : 627.0000, 2 -> 1
c : -103.0000, 2 -> 1
d : -517.0000, 2 -> 1
a : 246.0000, 3 -> 1
b : -151.0000, 3 -> 2
c : 984.0000, 3 -> 1
d : -439.0000, 3 -> 3
d : 77.0000, 0 -> 1
a : -693.0000, 0 -> 2
a : -680.0000, 1 -> 3
b : -68.0000, 1 -> 3
a : -635.0000, 2 -> 2
a : 193.0000, 2 -> 3
c : -334.0000, 3 -> 2
a : 470.0000, 3 -> 0
