a : -355.0000, 0 -> 3
b : -154.0000, 0 -> 2
c : -599.0000, 0 -> 2
d : -565.0000, 0 -> 2
a : -407.0000, 1 -> 2
b : -356.0000, 1 -> 3
c : 918.0000, 1 -> 3
d : -916.0000, 1 -> 1
a : -537.0000, 2 -> 2
b : -538.0000, 2 -> 2
c : 132.0000, 2 -> 4
d : -118.0000, 2 -> 0
a : 17.0000, 3 -> 1
b : -31.0000, 3 -> 1
c : -669.0000, 3 -> 1
d : -405.0000, 3 -> 1
a : -399.0000, 4 -> 1
b : 867.0000, 4 -> 4
c : -53.0000, 4 -> 3
d : 517.0000, 4 -> 4
d : 601.0000, 0 -> 3
b : -948.0000, 0 -> 1
d : -692.0000, 1 -> 4
c : -188.0000, 1 -> 4
c : 421.0000, 2 -> 1
a : 53.0000, 2 -> 1
c : 853.0000, 3 -> 4
d : -526.0000, 3 -> 2
c : -226.0000, 4 -> 4
d : 645.0000, 4 -> 0
