a : 720.0000, 0 -> 1
b : -326.0000, 0 -> 1
c : 899.0000, 0 -> 0
d : -203.0000, 0 -> 3
a : -157.0000, 1 -> 0
b : -726.0000, 1 -> 1
c : -661.0000, 1 -> 1
d : 501.0000, 1 -> 2
a : -903.0000, 2 -> 2
b : 396.0000, 2 -> 2
c : -557.0000, 2 -> 1
d : 429.0000, 2 -> 2
a : -692.0000, 3 -> 1
b : -785.0000, 3 -> 0
c : -222.0000, 3 -> 1
d : 153.0000, 3 -> 1
a : 701.0000, 0 -> 2
a : -344.0000, 0 -> 3
a : -797.0000, 1 -> 1
a : -74.0000, 1 -> 2
b : -895.0000, 2 -> 0
d : -246.0000, 2 -> 0
d : 978.0000, 3 -> 3
b : 794.0000, 3 -> 2
