a : -699.0000, 0 -> 6
b : -352.0000, 0 -> 2
a : 710.0000, 1 -> 2
b : -217.0000, 1 -> 2
a : -673.0000, 2 -> 3
b : -990.0000, 2 -> 7
a : -255.0000, 3 -> 1
b : -963.0000, 3 -> 4
a : 962.0000, 4 -> 3
b : 95.0000, 4 -> 7
a : 818.0000, 5 -> 2
b : 671.0000, 5 -> 0
a : 565.0000, 6 -> 3
b : 912.0000, 6 -> 2
a : -622.0000, 7 -> 0
b : -344.0000, 7 -> 1
b : -667.0000, 0 -> 6
b : 529.0000, 1 -> 1
b : -2.0000, 2 -> 3
b : 625.0000, 3 -> 2
b : 529.0000, 4 -> 5
a : 438.0000, 5 -> 6
a : -38.0000, 6 -> 7
b : -643.0000, 7 -> 6
