a : 367.0000, 0 -> 1
b : 154.0000, 0 -> 0
c : 179.0000, 0 -> 3
d : -741.0000, 0 -> 0
a : -395.0000, 1 -> 2
b : -781.0000, 1 -> 1
c : -150.0000, 1 -> 0
d : 894.0000, 1 -> 0
a : 590.0000, 2 -> 0
b : 550.0000, 2 -> 1
c : 535.0000, 2 -> 3
d : -935.0000, 2 -> 3
a : 349.0000, 3 -> 1
b : 719.0000, 3 -> 2
c : -124.0000, 3 -> 3
d : 767.0000, 3 -> 1
d : -873.0000, 0 -> 3
c : 477.0000, 0 -> 1
a : 226.0000, 1 -> 0
d : 401.0000, 1 -> 2
c : 692.0000, 2 -> 1
c : -237.0000, 2 -> 2
a : 575.0000, 3 -> 2
c : 754.0000, 3 -> 1
