a : -875.0000, 0 -> 6
b : 984.0000, 0 -> 3
c : 409.0000, 0 -> 6
d : 674.0000, 0 -> 3
a : -744.0000, 1 -> 1
b : -734.0000, 1 -> 4
c : -537.0000, 1 -> 6
d : -181.0000, 1 -> 1
a : 383.0000, 2 -> 4
b : -69.0000, 2 -> 5
c : 217.0000, 2 -> 4
d : -967.0000, 2 -> 3
a : 337.0000, 3 -> 4
b : 706.0000, 3 -> 1
c : -979.0000, 3 -> 0
d : -668.0000, 3 -> 1
a : -165.0000, 4 -> 6
b : -338.0000, 4 -> 2
c : 271.0000, 4 -> 2
d : 367.0000, 4 -> 2
a : 38.0000, 5 -> 1
b : -58.0000, 5 -> 5
c : 672.0000, 5 -> 1
d : 160.0000, 5 -> 5
a : -685.0000, 6 -> 5
b : 761.0000, 6 -> 4
c : -356.0000, 6 -> 6
d : 487.0000, 6 -> 4
c : 168.0000, 0 -> 3
b : -622.0000, 0 -> 6
b : -147.0000, 1 -> 1
b : 700.0000, 1 -> 2
c : -740.0000, 2 -> 2
c : -772.0000, 2 -> 0
b : 88.0000, 3 -> 5
a : -997.0000, 3 -> 3
a : 309.0000, 4 -> 2
c : -651.0000, 4 -> 5
a : -178.0000, 5 -> 3
c : 229.0000, 5 -> 3
d : 220.0000, 6 -> 0
a : 435.0000, 6 -> 2
