a : 218.0000, 0 -> 1
b : -50.0000, 0 -> 5
c : 831.0000, 0 -> 5
a : 274.0000, 1 -> 5
b : 270.0000, 1 -> 6
c : 920.0000, 1 -> 4
a : -669.0000, 2 -> 1
b : -553.0000, 2 -> 4
c : 662.0000, 2 -> 4
a : -135.0000, 3 -> 2
b : 911.0000, 3 -> 5
c : 962.0000, 3 -> 1
a : 623.0000, 4 -> 1
b : 11.0000, 4 -> 6
c : -499.0000, 4 -> 1
a : 597.0000, 5 -> 5
b : 713.0000, 5 -> 2
c : -521.0000, 5 -> 6
a : -942.0000, 6 -> 2
b : -80.0000, 6 -> 4
c : -232.0000, 6 -> 6
b : -576.0000, 0 -> 4
a : 708.0000, 1 -> 1
b : 171.0000, 2 -> 0
b : -565.0000, 3 -> 1
c : 938.0000, 4 -> 2
a : 361.0000, 5 -> 6
c : 68.0000, 6 -> 0
a : -727.0000, 6 -> 3
