a : 559.0000, 0 -> 1
b : -427.0000, 0 -> 2
c : -293.0000, 0 -> 6
d : 16.0000, 0 -> 5
a : 109.0000, 1 -> 5
b : -980.0000, 1 -> 4
c : -804.0000, 1 -> 7
d : -202.0000, 1 -> 0
a : -642.0000, 2 -> 5
b : 463.0000, 2 -> 2
c : 105.0000, 2 -> 3
d : -923.0000, 2 -> 4
a : -87.0000, 3 -> 6
b : 106.0000, 3 -> 2
c : 556.0000, 3 -> 5
d : 346.0000, 3 -> 3
a : 875.0000, 4 -> 1
b : -222.0000, 4 -> 5
c : -551.0000, 4 -> 5
d : -54.0000, 4 -> 1
a : -59.0000, 5 -> 3
b : 465.0000, 5 -> 0
c : 766.0000, 5 -> 0
d : 248.0000, 5 -> 2
a : -139.0000, 6 -> 2
b : 716.0000, 6 -> 1
c : -559.0000, 6 -> 0
d : 23.0000, 6 -> 3
a : 970.0000, 7 -> 2
b : -125.0000, 7 -> 2
c : -630.0000, 7 -> 7
d : -337.0000, 7 -> 3
c : -369.0000, 0 -> 2
a : 92.0000, 0 -> 4
d : 63.0000, 1 -> 7
b : 882.0000, 1 -> 7
a : -602.0000, 2 -> 7
c : -515.0000, 2 -> 1
c : -275.0000, 3 -> 1
b : -578.0000, 3 -> 6
a : -509.0000, 4 -> 4
b : 721.0000, 4 -> 0
b : 515.0000, 5 -> 4
a : -635.0000, 5 -> 2
c : 305.0000, 6 -> 2
b : 71.0000, 6 -> 6
a : -851.0000, 7 -> 0
d : 712.0000, 7 -> 7
