a : -126.0000, 0 -> 2
b : 136.0000, 0 -> 1
a : 481.0000, 1 -> 7
b : 139.0000, 1 -> 6
a : -710.0000, 2 -> 2
b : 363.0000, 2 -> 3
a : 41.0000, 3 -> 4
b : 643.0000, 3 -> 3
a : 619.0000, 4 -> 7
b : -754.0000, 4 -> 3
a : -648.0000, 5 -> 7
b : -140.0000, 5 -> 5
a : -283.0000, 6 -> 2
b : 555.0000, 6 -> 7
a : -862.0000, 7 -> 1
b : 78.0000, 7 -> 6
a : -270.0000, 0 -> 4
b : 415.0000, 1 -> 7
b : 703.0000, 2 -> 0
a : 221.0000, 3 -> 3
b : 633.0000, 4 -> 1
b : 124.0000, 5 -> 0
a : 47.0000, 6 -> 1
b : 121.0000, 7 -> 7
b : 804.0000, 3 -> 5
